date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-19,06:07:02,Dimanche,Matin tôt (05h-09h),Connecté,1,0.021,0.0312,0.0522,S20260418_204708
2026-04-19,06:08:02,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0344,0.0464,0.0808,S20260418_204708
2026-04-19,06:09:02,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0246,0.0321,0.0567,S20260418_204708
2026-04-19,06:10:02,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0225,0.0416,0.0641,S20260418_204708
2026-04-19,06:11:02,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0295,0.0711,0.1006,S20260418_204708
2026-04-19,06:12:02,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0152,0.0267,0.0419,S20260418_204708
2026-04-19,06:13:02,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0218,0.0366,0.0584,S20260418_204708
2026-04-19,06:14:02,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0318,0.0413,0.0731,S20260418_204708
2026-04-19,06:15:02,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0173,0.0545,0.0718,S20260418_204708
2026-04-19,06:16:02,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0193,0.0538,0.0731,S20260418_204708
2026-04-19,06:17:02,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0254,0.0441,0.0695,S20260418_204708
2026-04-19,06:18:03,Dimanche,Matin tôt (05h-09h),Connecté,1,0.017,0.0425,0.0595,S20260418_204708
2026-04-19,06:19:03,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0265,0.0631,0.0896,S20260418_204708
2026-04-19,06:20:03,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0178,0.0335,0.0513,S20260418_204708
2026-04-19,06:21:03,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0275,0.0862,0.1137,S20260418_204708
2026-04-19,06:22:03,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0306,0.0785,0.1091,S20260418_204708
2026-04-19,06:23:03,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0414,0.0502,0.0916,S20260418_204708
2026-04-19,06:24:03,Dimanche,Matin tôt (05h-09h),Connecté,1,0.038,0.0881,0.1261,S20260418_204708
2026-04-19,06:25:03,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0362,0.0749,0.1111,S20260418_204708
2026-04-19,06:26:03,Dimanche,Matin tôt (05h-09h),Connecté,1,0.026,0.0624,0.0884,S20260418_204708
2026-04-19,06:27:03,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0247,0.072,0.0967,S20260418_204708
2026-04-19,06:28:03,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0466,0.0657,0.1123,S20260418_204708
2026-04-19,06:29:03,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0283,0.075,0.1033,S20260418_204708
2026-04-19,06:30:04,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0229,0.0679,0.0908,S20260418_204708
2026-04-19,06:31:04,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0201,0.0705,0.0906,S20260418_204708
2026-04-19,06:32:04,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0201,0.0579,0.078,S20260418_204708
2026-04-19,06:33:04,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0314,0.0722,0.1036,S20260418_204708
2026-04-19,06:34:04,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0245,0.0638,0.0883,S20260418_204708
2026-04-19,06:35:04,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0428,0.1067,0.1495,S20260418_204708
2026-04-19,06:36:04,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0611,0.0752,0.1363,S20260418_204708
2026-04-19,06:37:04,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0278,0.073,0.1008,S20260418_204708
2026-04-19,06:38:04,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0277,0.0751,0.1028,S20260418_204708
2026-04-19,06:39:04,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0217,0.0844,0.1061,S20260418_204708
2026-04-19,06:40:04,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0254,0.0553,0.0807,S20260418_204708
2026-04-19,06:41:04,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0197,0.0783,0.098,S20260418_204708
2026-04-19,06:42:05,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0258,0.0711,0.0969,S20260418_204708
2026-04-19,06:43:05,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0395,0.0767,0.1162,S20260418_204708
2026-04-19,06:44:05,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0327,0.066,0.0987,S20260418_204708
2026-04-19,06:45:05,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0194,0.0684,0.0878,S20260418_204708
2026-04-19,06:46:05,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0193,0.0752,0.0945,S20260418_204708
2026-04-19,06:47:05,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0211,0.0741,0.0952,S20260418_204708
2026-04-19,06:48:05,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0301,0.0872,0.1173,S20260418_204708
2026-04-19,06:49:05,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0277,0.0583,0.086,S20260418_204708
2026-04-19,06:50:05,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0185,0.0663,0.0848,S20260418_204708
2026-04-19,06:51:05,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0211,0.0703,0.0914,S20260418_204708
2026-04-19,06:52:05,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0232,0.0662,0.0894,S20260418_204708
2026-04-19,06:53:05,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0262,0.0807,0.1069,S20260418_204708
2026-04-19,06:54:05,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0218,0.0736,0.0954,S20260418_204708
2026-04-19,06:55:06,Dimanche,Matin tôt (05h-09h),Connecté,1,0.4464,0.1857,0.6321,S20260418_204708
2026-04-19,06:56:06,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0254,0.0603,0.0857,S20260418_204708
2026-04-19,06:57:06,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0229,0.0702,0.0931,S20260418_204708
2026-04-19,06:58:06,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0257,0.0728,0.0985,S20260418_204708
2026-04-19,06:59:07,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0247,0.0765,0.1012,S20260418_204708
2026-04-19,07:00:07,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0379,0.0817,0.1196,S20260418_204708
2026-04-19,07:01:07,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0233,0.0673,0.0906,S20260418_204708
2026-04-19,07:02:07,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0195,0.0587,0.0782,S20260418_204708
2026-04-19,07:03:07,Dimanche,Matin tôt (05h-09h),Connecté,1,0.032,0.0705,0.1025,S20260418_204708
2026-04-19,07:04:07,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0276,0.058,0.0856,S20260418_204708
2026-04-19,07:05:07,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0326,0.0873,0.1199,S20260418_204708
2026-04-19,07:06:07,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0276,0.0664,0.094,S20260418_204708
2026-04-19,07:07:07,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0326,0.0753,0.1079,S20260418_204708
2026-04-19,07:08:07,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0316,0.0696,0.1012,S20260418_204708
2026-04-19,07:09:08,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0253,0.0705,0.0958,S20260418_204708
2026-04-19,07:10:08,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0286,0.0632,0.0918,S20260418_204708
2026-04-19,07:11:08,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0265,0.0897,0.1162,S20260418_204708
2026-04-19,07:12:08,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0286,0.0751,0.1037,S20260418_204708
2026-04-19,07:13:08,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0281,0.0594,0.0875,S20260418_204708
2026-04-19,07:14:08,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0306,0.0646,0.0952,S20260418_204708
2026-04-19,07:15:08,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0337,0.0848,0.1185,S20260418_204708
2026-04-19,07:16:08,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0265,0.0623,0.0888,S20260418_204708
2026-04-19,07:17:08,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0278,0.0696,0.0974,S20260418_204708
2026-04-19,07:18:08,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0263,0.0594,0.0857,S20260418_204708
2026-04-19,07:19:08,Dimanche,Matin tôt (05h-09h),Connecté,1,0.037,0.0662,0.1032,S20260418_204708
2026-04-19,07:20:08,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0265,0.0767,0.1032,S20260418_204708
2026-04-19,07:21:08,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0338,0.0631,0.0969,S20260418_204708
2026-04-19,07:22:08,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0285,0.0672,0.0957,S20260418_204708
2026-04-19,07:23:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.028,0.0594,0.0874,S20260418_204708
2026-04-19,07:24:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.036,0.0678,0.1038,S20260418_204708
2026-04-19,07:25:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0298,0.0664,0.0962,S20260418_204708
2026-04-19,07:26:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0301,0.0645,0.0946,S20260418_204708
2026-04-19,07:27:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0365,0.0766,0.1131,S20260418_204708
2026-04-19,07:28:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0291,0.06,0.0891,S20260418_204708
2026-04-19,07:29:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0385,0.0778,0.1163,S20260418_204708
2026-04-19,07:30:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0608,0.0771,0.1379,S20260418_204708
2026-04-19,07:31:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0369,0.0644,0.1013,S20260418_204708
2026-04-19,07:32:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0553,0.0676,0.1229,S20260418_204708
2026-04-19,07:33:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0356,0.085,0.1206,S20260418_204708
2026-04-19,07:34:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0272,0.0632,0.0904,S20260418_204708
2026-04-19,07:35:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0502,0.0777,0.1279,S20260418_204708
2026-04-19,07:36:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0395,0.0683,0.1078,S20260418_204708
2026-04-19,07:37:09,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0335,0.0588,0.0923,S20260418_204708
2026-04-19,07:38:10,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0309,0.0714,0.1023,S20260418_204708
2026-04-19,07:39:10,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0323,0.072,0.1043,S20260418_204708
2026-04-19,07:40:10,Dimanche,Matin tôt (05h-09h),Connecté,1,0.042,0.0869,0.1289,S20260418_204708
2026-04-19,07:41:10,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0407,0.1213,0.162,S20260418_204708
2026-04-19,07:42:10,Dimanche,Matin tôt (05h-09h),Connecté,1,0.029,0.0782,0.1072,S20260418_204708
2026-04-19,07:43:10,Dimanche,Matin tôt (05h-09h),Connecté,1,0.04,0.0751,0.1151,S20260418_204708
2026-04-19,07:44:10,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0449,0.0736,0.1185,S20260418_204708
2026-04-19,07:45:10,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0466,0.073,0.1196,S20260418_204708
2026-04-19,07:46:10,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0402,0.0717,0.1119,S20260418_204708
2026-04-19,07:47:10,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0414,0.0692,0.1106,S20260418_204708
2026-04-19,07:48:10,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0304,0.0509,0.0813,S20260418_204708
2026-04-19,07:49:10,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0701,0.0931,0.1632,S20260418_204708
2026-04-19,07:50:10,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0394,0.0641,0.1035,S20260418_204708
2026-04-19,07:51:10,Dimanche,Matin tôt (05h-09h),Connecté,1,0.044,0.067,0.111,S20260418_204708
2026-04-19,07:52:11,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0268,0.065,0.0918,S20260418_204708
2026-04-19,07:53:11,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0464,0.074,0.1204,S20260418_204708
2026-04-19,07:54:11,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0637,0.0657,0.1294,S20260418_204708
2026-04-19,07:55:11,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0545,0.0622,0.1167,S20260418_204708
2026-04-19,07:56:11,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0405,0.0725,0.113,S20260418_204708
2026-04-19,07:57:11,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0446,0.0788,0.1234,S20260418_204708
2026-04-19,07:58:11,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0554,0.0735,0.1289,S20260418_204708
2026-04-19,07:59:11,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0702,0.0782,0.1484,S20260418_204708
2026-04-19,08:00:11,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0331,0.0551,0.0882,S20260418_204708
2026-04-19,08:01:11,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0329,0.0605,0.0934,S20260418_204708
2026-04-19,08:02:12,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0399,0.0709,0.1108,S20260418_204708
2026-04-19,08:03:12,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0341,0.0698,0.1039,S20260418_204708
2026-04-19,08:04:12,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0457,0.0743,0.12,S20260418_204708
2026-04-19,08:05:12,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0421,0.0941,0.1362,S20260418_204708
2026-04-19,08:06:12,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0386,0.0684,0.107,S20260418_204708
2026-04-19,08:07:12,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0527,0.0663,0.119,S20260418_204708
2026-04-19,08:08:12,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0375,0.059,0.0965,S20260418_204708
2026-04-19,08:09:12,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0361,0.064,0.1001,S20260418_204708
2026-04-19,08:10:12,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0343,0.0642,0.0985,S20260418_204708
2026-04-19,08:11:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0376,0.0682,0.1058,S20260418_204708
2026-04-19,08:12:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0316,0.0812,0.1128,S20260418_204708
2026-04-19,08:13:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0273,0.0701,0.0974,S20260418_204708
2026-04-19,08:14:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0201,0.0565,0.0766,S20260418_204708
2026-04-19,08:15:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.035,0.0689,0.1039,S20260418_204708
2026-04-19,08:16:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0306,0.0633,0.0939,S20260418_204708
2026-04-19,08:17:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0218,0.068,0.0898,S20260418_204708
2026-04-19,08:18:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0313,0.076,0.1073,S20260418_204708
2026-04-19,08:19:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0238,0.0758,0.0996,S20260418_204708
2026-04-19,08:20:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0201,0.0651,0.0852,S20260418_204708
2026-04-19,08:21:14,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0284,0.0438,0.0722,S20260418_204708
2026-04-19,08:22:14,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0276,0.046,0.0736,S20260418_204708
2026-04-19,08:23:14,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0336,0.0504,0.084,S20260418_204708
2026-04-19,08:24:14,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0404,0.0651,0.1055,S20260418_204708
2026-04-19,08:25:14,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0276,0.0518,0.0794,S20260418_204708
2026-04-19,08:26:14,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0274,0.0541,0.0815,S20260418_204708
2026-04-19,08:27:14,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0271,0.0422,0.0693,S20260418_204708
2026-04-19,08:28:14,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0238,0.0432,0.067,S20260418_204708
2026-04-19,08:29:14,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0309,0.0435,0.0744,S20260418_204708
2026-04-19,08:30:15,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0211,0.0529,0.074,S20260418_204708
2026-04-19,08:31:15,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0386,0.0392,0.0778,S20260418_204708
2026-04-19,08:32:15,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0282,0.0492,0.0774,S20260418_204708
2026-04-19,08:33:15,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0272,0.0323,0.0595,S20260418_204708
2026-04-19,08:34:15,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0388,0.0645,0.1033,S20260418_204708
2026-04-19,08:35:15,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0382,0.0712,0.1094,S20260418_204708
2026-04-19,08:36:15,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0271,0.0509,0.078,S20260418_204708
2026-04-19,08:37:15,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0279,0.0756,0.1035,S20260418_204708
2026-04-19,08:38:15,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0322,0.0395,0.0717,S20260418_204708
2026-04-19,08:39:15,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0182,0.0327,0.0509,S20260418_204708
2026-04-19,08:40:15,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0234,0.0291,0.0525,S20260418_204708
2026-04-19,08:41:15,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0357,0.0548,0.0905,S20260418_204708
2026-04-19,08:42:15,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0232,0.0458,0.069,S20260418_204708
2026-04-19,08:43:18,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0277,0.0367,0.0644,S20260418_204708
2026-04-19,08:44:20,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0249,0.0506,0.0755,S20260418_204708
2026-04-19,08:45:20,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0358,0.0644,0.1002,S20260418_204708
2026-04-19,08:46:20,Dimanche,Matin tôt (05h-09h),Connecté,1,0.031,0.0614,0.0924,S20260418_204708
2026-04-19,08:47:20,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0165,0.0316,0.0481,S20260418_204708
2026-04-19,08:48:20,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0412,0.0584,0.0996,S20260418_204708
2026-04-19,08:49:21,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0251,0.038,0.0631,S20260418_204708
2026-04-19,08:50:21,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0225,0.0418,0.0643,S20260418_204708
2026-04-19,08:51:24,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0329,0.0487,0.0816,S20260418_204708
2026-04-19,08:52:24,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0414,0.0551,0.0965,S20260418_204708
2026-04-19,08:53:24,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0278,0.0528,0.0806,S20260418_204708
2026-04-19,08:54:24,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0371,0.0514,0.0885,S20260418_204708
2026-04-19,08:55:24,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0311,0.0491,0.0802,S20260418_204708
2026-04-19,08:56:24,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0276,0.0588,0.0864,S20260418_204708
2026-04-19,08:57:24,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0373,0.0395,0.0768,S20260418_204708
2026-04-19,08:58:25,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0487,0.0555,0.1042,S20260418_204708
2026-04-19,08:59:25,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0404,0.0902,0.1306,S20260418_204708
2026-04-19,09:00:25,Dimanche,Matinée (09h-12h),Connecté,1,0.0235,0.0529,0.0764,S20260418_204708
2026-04-19,09:01:25,Dimanche,Matinée (09h-12h),Connecté,1,0.0216,0.0436,0.0652,S20260418_204708
2026-04-19,09:02:25,Dimanche,Matinée (09h-12h),Connecté,1,0.0358,0.0717,0.1075,S20260418_204708
2026-04-19,09:03:25,Dimanche,Matinée (09h-12h),Connecté,1,0.031,0.0672,0.0982,S20260418_204708
2026-04-19,09:04:25,Dimanche,Matinée (09h-12h),Connecté,1,0.0421,0.0561,0.0982,S20260418_204708
2026-04-19,09:05:26,Dimanche,Matinée (09h-12h),Connecté,1,0.0302,0.0671,0.0973,S20260418_204708
2026-04-19,09:06:26,Dimanche,Matinée (09h-12h),Connecté,1,0.0362,0.0668,0.103,S20260418_204708
2026-04-19,09:07:26,Dimanche,Matinée (09h-12h),Connecté,1,0.0259,0.0454,0.0713,S20260418_204708
2026-04-19,09:08:26,Dimanche,Matinée (09h-12h),Connecté,1,0.0277,0.0524,0.0801,S20260418_204708
2026-04-19,09:09:26,Dimanche,Matinée (09h-12h),Connecté,1,0.0203,0.0416,0.0619,S20260418_204708
2026-04-19,09:10:26,Dimanche,Matinée (09h-12h),Connecté,1,0.0272,0.081,0.1082,S20260418_204708
2026-04-19,09:11:26,Dimanche,Matinée (09h-12h),Connecté,1,0.0422,0.0552,0.0974,S20260418_204708
2026-04-19,09:12:26,Dimanche,Matinée (09h-12h),Connecté,1,0.019,0.0313,0.0503,S20260418_204708
2026-04-19,09:13:26,Dimanche,Matinée (09h-12h),Connecté,1,0.0253,0.0573,0.0826,S20260418_204708
2026-04-19,09:14:26,Dimanche,Matinée (09h-12h),Connecté,1,0.0234,0.0441,0.0675,S20260418_204708
2026-04-19,09:15:26,Dimanche,Matinée (09h-12h),Connecté,1,0.0294,0.0646,0.094,S20260418_204708
2026-04-19,09:16:26,Dimanche,Matinée (09h-12h),Connecté,1,0.0308,0.0387,0.0695,S20260418_204708
2026-04-19,09:17:26,Dimanche,Matinée (09h-12h),Connecté,1,0.0168,0.0416,0.0584,S20260418_204708
2026-04-19,09:18:26,Dimanche,Matinée (09h-12h),Connecté,1,0.0179,0.035,0.0529,S20260418_204708
2026-04-19,09:19:26,Dimanche,Matinée (09h-12h),Connecté,1,0.0232,0.0499,0.0731,S20260418_204708
2026-04-19,09:20:27,Dimanche,Matinée (09h-12h),Connecté,1,0.0295,0.0602,0.0897,S20260418_204708
2026-04-19,09:21:27,Dimanche,Matinée (09h-12h),Connecté,1,0.034,0.0807,0.1147,S20260418_204708
2026-04-19,09:22:27,Dimanche,Matinée (09h-12h),Connecté,1,0.015,0.048,0.063,S20260418_204708
2026-04-19,09:23:27,Dimanche,Matinée (09h-12h),Connecté,1,0.0237,0.0489,0.0726,S20260418_204708
2026-04-19,09:24:27,Dimanche,Matinée (09h-12h),Connecté,1,0.0152,0.0479,0.0631,S20260418_204708
2026-04-19,09:25:27,Dimanche,Matinée (09h-12h),Connecté,1,0.0277,0.055,0.0827,S20260418_204708
2026-04-19,09:26:27,Dimanche,Matinée (09h-12h),Connecté,1,0.0302,0.0754,0.1056,S20260418_204708
2026-04-19,09:27:27,Dimanche,Matinée (09h-12h),Connecté,1,0.0247,0.041,0.0657,S20260418_204708
2026-04-19,09:28:27,Dimanche,Matinée (09h-12h),Connecté,1,0.0179,0.0375,0.0554,S20260418_204708
2026-04-19,09:29:27,Dimanche,Matinée (09h-12h),Connecté,1,0.0177,0.0406,0.0583,S20260418_204708
2026-04-19,09:30:27,Dimanche,Matinée (09h-12h),Connecté,1,0.0479,0.1002,0.1481,S20260418_204708
2026-04-19,09:31:27,Dimanche,Matinée (09h-12h),Connecté,1,0.014,0.0424,0.0564,S20260418_204708
2026-04-19,09:32:27,Dimanche,Matinée (09h-12h),Connecté,1,0.0395,0.0812,0.1207,S20260418_204708
2026-04-19,09:33:27,Dimanche,Matinée (09h-12h),Connecté,1,0.0299,0.0546,0.0845,S20260418_204708
2026-04-19,09:34:28,Dimanche,Matinée (09h-12h),Connecté,1,0.0313,0.0694,0.1007,S20260418_204708
2026-04-19,09:35:28,Dimanche,Matinée (09h-12h),Connecté,1,0.0235,0.0726,0.0961,S20260418_204708
2026-04-19,09:36:28,Dimanche,Matinée (09h-12h),Connecté,1,0.0194,0.0735,0.0929,S20260418_204708
2026-04-19,09:37:28,Dimanche,Matinée (09h-12h),Connecté,1,0.0209,0.0404,0.0613,S20260418_204708
2026-04-19,09:38:28,Dimanche,Matinée (09h-12h),Connecté,1,0.0299,0.0476,0.0775,S20260418_204708
2026-04-19,09:39:28,Dimanche,Matinée (09h-12h),Connecté,1,0.0164,0.0421,0.0585,S20260418_204708
2026-04-19,09:40:28,Dimanche,Matinée (09h-12h),Connecté,1,0.0145,0.0471,0.0616,S20260418_204708
2026-04-19,09:41:28,Dimanche,Matinée (09h-12h),Connecté,1,0.0209,0.0574,0.0783,S20260418_204708
2026-04-19,09:42:28,Dimanche,Matinée (09h-12h),Connecté,1,0.0171,0.0402,0.0573,S20260418_204708
2026-04-19,09:43:28,Dimanche,Matinée (09h-12h),Connecté,1,0.0255,0.0503,0.0758,S20260418_204708
2026-04-19,09:44:28,Dimanche,Matinée (09h-12h),Connecté,1,0.0221,0.0524,0.0745,S20260418_204708
2026-04-19,09:45:28,Dimanche,Matinée (09h-12h),Connecté,1,0.0308,0.0628,0.0936,S20260418_204708
2026-04-19,09:46:28,Dimanche,Matinée (09h-12h),Connecté,1,0.0263,0.0533,0.0796,S20260418_204708
2026-04-19,09:47:28,Dimanche,Matinée (09h-12h),Connecté,1,0.0134,0.0279,0.0413,S20260418_204708
2026-04-19,09:48:29,Dimanche,Matinée (09h-12h),Connecté,1,0.0223,0.0588,0.0811,S20260418_204708
2026-04-19,09:49:29,Dimanche,Matinée (09h-12h),Connecté,1,0.0183,0.0636,0.0819,S20260418_204708
2026-04-19,09:50:29,Dimanche,Matinée (09h-12h),Connecté,1,0.0223,0.0371,0.0594,S20260418_204708
2026-04-19,09:51:29,Dimanche,Matinée (09h-12h),Connecté,1,0.013,0.0429,0.0559,S20260418_204708
2026-04-19,09:52:29,Dimanche,Matinée (09h-12h),Connecté,1,0.0165,0.0446,0.0611,S20260418_204708
2026-04-19,09:53:29,Dimanche,Matinée (09h-12h),Connecté,1,0.0756,0.0875,0.1631,S20260418_204708
